Sample Number (10 samples per second),UNIX Timestamp (Milliseconds since 1970-01-01),gear (),brake (),gas (),bat (),temp (),fuel (),vel (),rpm (),odometer (),lat (),lon ()
1561,15609996,0.0,0.0,524.0,115.0,96.0,991.0,0.0,0.0,4294952388.0,0.0,0.0
1562,15620000,0.0,0.0,523.0,115.0,96.0,991.0,0.0,0.0,4294952388.0,0.0,0.0
1563,15630000,0.0,0.0,525.0,115.0,96.0,991.0,0.0,0.0,4294952388.0,0.0,0.0
1564,15639996,0.0,0.0,523.0,115.0,96.0,991.0,0.0,0.0,4294952388.0,0.0,0.0
1565,15650000,0.0,0.0,523.0,115.0,96.0,991.0,0.0,0.0,4294952388.0,0.0,0.0
1566,15659996,0.0,0.0,522.0,115.0,96.0,991.0,0.0,0.0,4294952388.0,0.0,0.0
1567,15670000,0.0,0.0,524.0,115.0,96.0,991.0,0.0,0.0,4294952388.0,0.0,0.0
1568,15680000,0.0,0.0,524.0,115.0,96.0,991.0,0.0,0.0,4294952388.0,0.0,0.0
1569,15690000,0.0,0.0,524.0,115.0,96.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1570,15699996,0.0,0.0,530.0,115.0,96.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1571,15710000,0.0,0.0,525.0,115.0,96.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1572,15720000,0.0,0.0,525.0,115.0,96.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1573,15730000,0.0,0.0,524.0,115.0,95.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1574,15739996,0.0,0.0,524.0,115.0,95.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1575,15750000,0.0,0.0,525.0,115.0,95.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1576,15760000,0.0,0.0,524.0,115.0,95.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1577,15770000,0.0,0.0,539.0,115.0,95.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1578,15779996,0.0,0.0,588.0,115.0,95.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1579,15789996,0.0,0.0,533.0,115.0,95.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1580,15800000,0.0,0.0,507.0,115.0,95.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1581,15810000,0.0,0.0,502.0,115.0,95.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1582,15819996,0.0,0.0,506.0,115.0,95.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1583,15830000,0.0,0.0,520.0,115.0,95.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1584,15840004,0.0,0.0,524.0,115.0,95.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1585,15849996,0.0,0.0,524.0,115.0,95.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1586,15860000,0.0,0.0,523.0,115.0,95.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1587,15870000,0.0,0.0,522.0,115.0,95.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1588,15879996,0.0,0.0,523.0,115.0,95.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1589,15890000,0.0,0.0,524.0,115.0,95.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1590,15899996,0.0,0.0,532.0,115.0,95.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1591,15909996,0.0,0.0,526.0,115.0,95.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1592,15920000,0.0,0.0,524.0,115.0,95.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1593,15929996,0.0,0.0,524.0,115.0,94.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1594,15939996,0.0,0.0,524.0,115.0,94.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1595,15950000,0.0,0.0,526.0,115.0,94.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1596,15960000,0.0,0.0,526.0,115.0,94.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1597,15969996,0.0,0.0,526.0,115.0,94.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1598,15979996,0.0,0.0,525.0,115.0,94.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1599,15990000,0.0,0.0,524.0,115.0,94.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1600,16000000,0.0,0.0,525.0,115.0,94.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1601,16010000,0.0,0.0,526.0,115.0,94.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1602,16020000,0.0,0.0,526.0,115.0,94.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1603,16030000,0.0,0.0,526.0,115.0,94.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1604,16039996,0.0,0.0,526.0,115.0,94.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1605,16050000,0.0,0.0,526.0,115.0,94.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1606,16060000,0.0,0.0,526.0,115.0,94.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1607,16069996,0.0,0.0,526.0,115.0,94.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1608,16080000,0.0,0.0,526.0,115.0,94.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1609,16090000,0.0,0.0,525.0,115.0,94.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1610,16099996,0.0,0.0,533.0,115.0,94.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1611,16110000,0.0,0.0,528.0,115.0,94.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1612,16120000,0.0,0.0,524.0,115.0,94.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1613,16129996,0.0,0.0,525.0,115.0,93.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1614,16140000,0.0,0.0,525.0,115.0,93.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1615,16150000,0.0,0.0,526.0,115.0,93.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1616,16159996,0.0,0.0,526.0,115.0,93.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1617,16170000,0.0,0.0,526.0,115.0,93.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1618,16180000,0.0,0.0,526.0,115.0,93.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1619,16189996,0.0,0.0,525.0,115.0,93.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1620,16200000,0.0,0.0,526.0,115.0,93.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1621,16210000,0.0,0.0,525.0,115.0,93.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1622,16219996,0.0,0.0,524.0,115.0,93.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1623,16230000,0.0,0.0,554.0,115.0,93.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1624,16240000,0.0,0.0,595.0,115.0,93.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1625,16250000,0.0,0.0,526.0,115.0,93.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1626,16259996,0.0,0.0,506.0,115.0,93.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1627,16270000,0.0,0.0,503.0,115.0,93.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1628,16280000,0.0,0.0,514.0,115.0,93.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1629,16290000,0.0,0.0,522.0,115.0,93.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1630,16300000,0.0,0.0,531.0,115.0,93.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1631,16310000,0.0,0.0,527.0,115.0,93.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1632,16320000,0.0,0.0,525.0,115.0,93.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1633,16330000,0.0,0.0,524.0,115.0,92.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1634,16339996,0.0,0.0,525.0,115.0,92.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1635,16350000,0.0,0.0,525.0,115.0,92.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1636,16360000,0.0,0.0,524.0,115.0,92.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1637,16370000,0.0,0.0,525.0,115.0,92.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1638,16380000,0.0,0.0,525.0,115.0,92.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1639,16389996,0.0,0.0,525.0,115.0,92.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1640,16400000,0.0,0.0,525.0,115.0,92.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1641,16410000,0.0,0.0,525.0,115.0,92.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1642,16419996,0.0,0.0,525.0,115.0,92.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1643,16430000,0.0,0.0,525.0,115.0,92.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1644,16440000,0.0,0.0,524.0,115.0,92.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1645,16449996,0.0,0.0,525.0,115.0,92.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1646,16460000,0.0,0.0,525.0,115.0,92.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1647,16470000,0.0,0.0,524.0,115.0,92.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1648,16480004,0.0,0.0,524.0,115.0,92.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1649,16490000,0.0,0.0,525.0,115.0,92.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1650,16500000,0.0,0.0,531.0,115.0,92.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1651,16510000,0.0,0.0,526.0,115.0,92.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1652,16519996,0.0,0.0,526.0,115.0,92.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1653,16530000,0.0,0.0,526.0,115.0,91.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1654,16540000,0.0,0.0,524.0,115.0,91.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1655,16549996,0.0,0.0,525.0,115.0,91.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1656,16560000,0.0,0.0,525.0,115.0,91.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1657,16570000,0.0,0.0,525.0,115.0,91.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1658,16579996,0.0,0.0,525.0,115.0,91.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1659,16590000,0.0,0.0,524.0,115.0,91.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1660,16600000,0.0,0.0,524.0,115.0,91.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1661,16609996,0.0,0.0,524.0,115.0,91.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1662,16619996,0.0,0.0,524.0,115.0,91.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1663,16630000,0.0,0.0,525.0,115.0,91.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1664,16640000,0.0,0.0,524.0,115.0,91.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1665,16650000,0.0,0.0,526.0,115.0,91.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1666,16659996,0.0,0.0,526.0,115.0,91.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1667,16670000,0.0,0.0,524.0,115.0,91.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1668,16680000,0.0,0.0,524.0,115.0,91.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1669,16689996,0.0,0.0,562.0,115.0,91.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1670,16700000,0.0,0.0,597.0,115.0,91.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1671,16710000,0.0,0.0,521.0,115.0,91.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1672,16720000,0.0,0.0,506.0,115.0,91.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1673,16729996,0.0,0.0,509.0,115.0,92.0,988.0,0.0,0.0,4294952388.0,0.0,0.0
1674,16740000,0.0,0.0,515.0,115.0,92.0,988.0,0.0,0.0,4294952388.0,0.0,0.0
1675,16750000,0.0,0.0,524.0,115.0,92.0,988.0,0.0,0.0,4294952388.0,0.0,0.0
1676,16759996,0.0,0.0,524.0,115.0,92.0,988.0,0.0,0.0,4294952388.0,0.0,0.0
1677,16770000,0.0,0.0,523.0,115.0,92.0,988.0,0.0,0.0,4294952388.0,0.0,0.0
1678,16780000,0.0,0.0,524.0,115.0,92.0,988.0,0.0,0.0,4294952388.0,0.0,0.0
1679,16789996,0.0,0.0,524.0,115.0,92.0,988.0,0.0,0.0,4294952388.0,0.0,0.0
1680,16800000,0.0,0.0,525.0,115.0,92.0,988.0,0.0,0.0,4294952388.0,0.0,0.0
1681,16810000,0.0,0.0,526.0,115.0,92.0,988.0,0.0,0.0,4294952388.0,0.0,0.0
1682,16819996,0.0,0.0,525.0,115.0,92.0,988.0,0.0,0.0,4294952388.0,0.0,0.0
1683,16830000,0.0,0.0,526.0,115.0,92.0,988.0,0.0,0.0,4294952388.0,0.0,0.0
1684,16839996,0.0,0.0,525.0,115.0,92.0,988.0,0.0,0.0,4294952388.0,0.0,0.0
1685,16850000,0.0,0.0,525.0,115.0,92.0,988.0,0.0,0.0,4294952388.0,0.0,0.0
1686,16860000,0.0,0.0,524.0,115.0,92.0,988.0,0.0,0.0,4294952388.0,0.0,0.0
1687,16869996,0.0,0.0,524.0,115.0,92.0,988.0,0.0,0.0,4294952388.0,0.0,0.0
1688,16880000,0.0,0.0,524.0,115.0,92.0,988.0,0.0,0.0,4294952388.0,0.0,0.0
1689,16890000,0.0,0.0,524.0,115.0,92.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1690,16899996,0.0,0.0,531.0,115.0,92.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1691,16910000,0.0,0.0,526.0,115.0,92.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1692,16920000,0.0,0.0,525.0,115.0,92.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1693,16929996,0.0,0.0,524.0,115.0,89.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1694,16939996,0.0,0.0,524.0,115.0,89.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1695,16950000,0.0,0.0,525.0,115.0,89.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1696,16960000,0.0,0.0,523.0,115.0,89.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1697,16969996,0.0,0.0,524.0,115.0,89.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1698,16980000,0.0,0.0,525.0,115.0,89.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1699,16990000,0.0,0.0,525.0,115.0,89.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1700,16999996,0.0,0.0,526.0,115.0,89.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1701,17009996,0.0,0.0,525.0,115.0,89.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1702,17020000,0.0,0.0,524.0,115.0,89.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1703,17030000,0.0,0.0,525.0,115.0,89.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1704,17039996,0.0,0.0,524.0,115.0,89.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1705,17050000,0.0,0.0,524.0,115.0,89.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1706,17060000,0.0,0.0,525.0,115.0,89.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1707,17069996,0.0,0.0,525.0,115.0,89.0,991.0,0.0,0.0,4294952388.0,0.0,0.0
1708,17080000,0.0,0.0,526.0,115.0,89.0,991.0,0.0,0.0,4294952388.0,0.0,0.0
1709,17090000,0.0,0.0,525.0,115.0,89.0,991.0,0.0,0.0,4294952388.0,0.0,0.0
1710,17100000,0.0,0.0,531.0,115.0,89.0,991.0,0.0,0.0,4294952388.0,0.0,0.0
1711,17109996,0.0,0.0,525.0,115.0,89.0,991.0,0.0,0.0,4294952388.0,0.0,0.0
1712,17120004,0.0,0.0,524.0,115.0,89.0,991.0,0.0,0.0,4294952388.0,0.0,0.0
1713,17130000,0.0,0.0,525.0,115.0,82.0,992.0,0.0,0.0,4294952388.0,0.0,0.0
1714,17139996,0.0,0.0,526.0,115.0,82.0,992.0,0.0,0.0,4294952388.0,0.0,0.0
1715,17150000,0.0,0.0,572.0,115.0,82.0,992.0,0.0,0.0,4294952388.0,0.0,0.0
1716,17160000,0.0,0.0,569.0,115.0,82.0,992.0,0.0,0.0,4294952388.0,0.0,0.0
1717,17169996,0.0,0.0,516.0,115.0,82.0,993.0,0.0,0.0,4294952388.0,0.0,0.0
1718,17180000,0.0,0.0,502.0,115.0,82.0,993.0,0.0,0.0,4294952388.0,0.0,0.0
1719,17190000,0.0,0.0,512.0,115.0,82.0,993.0,0.0,0.0,4294952388.0,0.0,0.0
1720,17200000,0.0,0.0,518.0,115.0,82.0,993.0,0.0,0.0,4294952388.0,0.0,0.0
1721,17210000,0.0,0.0,522.0,115.0,82.0,993.0,0.0,0.0,4294952388.0,0.0,0.0
1722,17220000,0.0,0.0,524.0,115.0,82.0,993.0,0.0,0.0,4294952388.0,0.0,0.0
1723,17230004,0.0,0.0,525.0,115.0,82.0,994.0,0.0,0.0,4294952388.0,0.0,0.0
1724,17240000,0.0,0.0,524.0,115.0,82.0,994.0,0.0,0.0,4294952388.0,0.0,0.0
1725,17250000,0.0,0.0,524.0,115.0,82.0,994.0,0.0,0.0,4294952388.0,0.0,0.0
1726,17260000,0.0,0.0,524.0,115.0,82.0,994.0,0.0,0.0,4294952388.0,0.0,0.0
1727,17270008,0.0,0.0,525.0,115.0,82.0,995.0,0.0,0.0,4294952388.0,0.0,0.0
1728,17280000,0.0,0.0,524.0,115.0,82.0,995.0,0.0,0.0,4294952388.0,0.0,0.0
1729,17290000,0.0,0.0,525.0,115.0,82.0,995.0,0.0,0.0,4294952388.0,0.0,0.0
1730,17300004,0.0,0.0,532.0,115.0,82.0,995.0,0.0,0.0,4294952388.0,0.0,0.0
1731,17310000,0.0,0.0,526.0,115.0,82.0,995.0,0.0,0.0,4294952388.0,0.0,0.0
1732,17320008,0.0,0.0,525.0,115.0,82.0,995.0,0.0,0.0,4294952388.0,0.0,0.0
1733,17329996,0.0,0.0,525.0,115.0,98.0,996.0,0.0,0.0,4294952388.0,0.0,0.0
1734,17340008,0.0,0.0,523.0,115.0,98.0,996.0,0.0,0.0,4294952388.0,0.0,0.0
1735,17350008,0.0,0.0,524.0,115.0,98.0,996.0,0.0,0.0,4294952388.0,0.0,0.0
1736,17360000,0.0,0.0,525.0,115.0,98.0,996.0,0.0,0.0,4294952388.0,0.0,0.0
1737,17369996,0.0,0.0,526.0,115.0,98.0,996.0,0.0,0.0,4294952388.0,0.0,0.0
1738,17380008,0.0,0.0,524.0,115.0,98.0,996.0,0.0,0.0,4294952388.0,0.0,0.0
1739,17390008,0.0,0.0,524.0,115.0,98.0,996.0,0.0,0.0,4294952388.0,0.0,0.0
1740,17400004,0.0,0.0,525.0,115.0,98.0,996.0,0.0,0.0,4294952388.0,0.0,0.0
1741,17410000,0.0,0.0,524.0,115.0,98.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1742,17420004,0.0,0.0,525.0,115.0,98.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1743,17430004,0.0,0.0,526.0,115.0,98.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1744,17440000,0.0,0.0,526.0,115.0,98.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1745,17450004,0.0,0.0,527.0,115.0,98.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1746,17460000,0.0,0.0,528.0,115.0,98.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1747,17470008,0.0,0.0,528.0,115.0,98.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1748,17480000,0.0,0.0,526.0,115.0,98.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1749,17490000,0.0,0.0,528.0,115.0,98.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1750,17500008,0.0,0.0,535.0,115.0,98.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1751,17510000,0.0,0.0,528.0,115.0,98.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1752,17520000,0.0,0.0,528.0,115.0,98.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1753,17530004,0.0,0.0,528.0,115.0,96.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1754,17539996,0.0,0.0,528.0,115.0,96.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1755,17550008,0.0,0.0,528.0,115.0,96.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1756,17560000,0.0,0.0,528.0,115.0,96.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1757,17570000,0.0,0.0,530.0,115.0,96.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1758,17580008,0.0,0.0,528.0,115.0,96.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1759,17590000,0.0,0.0,528.0,115.0,96.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1760,17600008,0.0,0.0,529.0,115.0,96.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1761,17610000,0.0,0.0,580.0,115.0,96.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1762,17620000,0.0,0.0,556.0,115.0,96.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1763,17630008,0.0,0.0,514.0,115.0,96.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1764,17639996,0.0,0.0,507.0,115.0,96.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1765,17650008,0.0,0.0,512.0,115.0,96.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1766,17660004,0.0,0.0,523.0,115.0,96.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1767,17669996,0.0,0.0,527.0,115.0,96.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1768,17680008,0.0,0.0,528.0,115.0,96.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1769,17690000,0.0,0.0,528.0,115.0,96.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1770,17699996,0.0,0.0,534.0,115.0,96.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1771,17710008,0.0,0.0,530.0,115.0,96.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1772,17719996,0.0,0.0,528.0,115.0,96.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1773,17730008,0.0,0.0,528.0,115.0,95.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1774,17740000,0.0,0.0,528.0,115.0,95.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1775,17750000,0.0,0.0,528.0,115.0,95.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1776,17760012,0.0,0.0,527.0,115.0,95.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1777,17770000,0.0,0.0,528.0,115.0,95.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1778,17780000,0.0,0.0,529.0,115.0,95.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1779,17790004,0.0,0.0,529.0,115.0,95.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1780,17800000,0.0,0.0,528.0,115.0,95.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1781,17810008,0.0,0.0,528.0,115.0,95.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1782,17820004,0.0,0.0,529.0,115.0,95.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1783,17829996,0.0,0.0,528.0,115.0,95.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1784,17840004,0.0,0.0,527.0,115.0,95.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1785,17850000,0.0,0.0,528.0,115.0,95.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1786,17860004,0.0,0.0,528.0,115.0,95.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1787,17870004,0.0,0.0,528.0,115.0,95.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1788,17880000,0.0,0.0,528.0,115.0,95.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1789,17890004,0.0,0.0,529.0,115.0,95.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1790,17900000,0.0,0.0,534.0,115.0,95.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1791,17910000,0.0,0.0,530.0,115.0,95.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1792,17920008,0.0,0.0,529.0,115.0,95.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1793,17930000,0.0,0.0,529.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1794,17940008,0.0,0.0,528.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1795,17950000,0.0,0.0,528.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1796,17959996,0.0,0.0,528.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1797,17970004,0.0,0.0,528.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1798,17979996,0.0,0.0,528.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1799,17989996,0.0,0.0,528.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1800,18000004,0.0,0.0,528.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1801,18010000,0.0,0.0,528.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1802,18020004,0.0,0.0,528.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1803,18030000,0.0,0.0,529.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1804,18040000,0.0,0.0,528.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1805,18050004,0.0,0.0,528.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1806,18060000,0.0,0.0,533.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1807,18070008,0.0,0.0,588.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1808,18080004,0.0,0.0,544.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1809,18089996,0.0,0.0,513.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1810,18100004,0.0,0.0,512.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1811,18109996,0.0,0.0,507.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1812,18119996,0.0,0.0,524.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1813,18130004,0.0,0.0,528.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1814,18139996,0.0,0.0,528.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1815,18150004,0.0,0.0,527.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1816,18160000,0.0,0.0,527.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1817,18170000,0.0,0.0,528.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
