Sample Number (10 samples per second),UNIX Timestamp (Milliseconds since 1970-01-01),gear (),brake (),gas (),bat (),temp (),fuel (),vel (),rpm (),odometer (),lat (),lon ()
1240,12400004,1.0,1.0,546.0,114.0,113.0,2136.0,17.0,1560.0,4294955488.0,0.0,0.0
1241,12410000,1.0,1.0,554.0,114.0,113.0,2136.0,17.0,1560.0,4294955488.0,0.0,0.0
1242,12420004,1.0,1.0,565.0,114.0,113.0,2136.0,17.0,1560.0,4294955488.0,0.0,0.0
1243,12430000,1.0,1.0,566.0,114.0,113.0,2136.0,17.0,1560.0,4294955488.0,0.0,0.0
1244,12440004,1.0,1.0,567.0,114.0,113.0,2136.0,17.0,1560.0,4294955488.0,0.0,0.0
1245,12450004,1.0,1.0,573.0,114.0,113.0,2136.0,17.0,1560.0,4294955488.0,0.0,0.0
1246,12460000,1.0,1.0,568.0,114.0,113.0,2136.0,17.0,1560.0,4294955488.0,0.0,0.0
1247,12470000,1.0,1.0,566.0,114.0,111.0,2136.0,17.0,1440.0,4294955488.0,0.0,0.0
1248,12480004,1.0,1.0,566.0,114.0,111.0,2136.0,17.0,1440.0,4294955488.0,0.0,0.0
1249,12490004,1.0,1.0,567.0,114.0,111.0,2136.0,17.0,1440.0,4294955488.0,0.0,0.0
1250,12500000,1.0,1.0,566.0,114.0,111.0,2136.0,17.0,1440.0,4294955488.0,0.0,0.0
1251,12510004,1.0,1.0,566.0,114.0,111.0,2136.0,17.0,1440.0,4294955488.0,0.0,0.0
1252,12520004,1.0,1.0,567.0,114.0,111.0,2136.0,17.0,1440.0,4294955488.0,0.0,0.0
1253,12530004,1.0,1.0,566.0,114.0,111.0,2136.0,17.0,1440.0,4294955488.0,0.0,0.0
1254,12540004,1.0,1.0,566.0,114.0,111.0,2136.0,17.0,1440.0,4294955488.0,0.0,0.0
1255,12550004,1.0,1.0,566.0,114.0,111.0,2136.0,17.0,1440.0,4294955488.0,0.0,0.0
1256,12560000,1.0,1.0,566.0,114.0,111.0,2136.0,17.0,1440.0,4294955488.0,0.0,0.0
1257,12570004,1.0,1.0,566.0,114.0,111.0,2136.0,17.0,1440.0,4294955488.0,0.0,0.0
1258,12580004,1.0,1.0,565.0,114.0,111.0,2136.0,17.0,1440.0,4294955488.0,0.0,0.0
1259,12590000,1.0,1.0,566.0,114.0,111.0,2136.0,17.0,1440.0,4294955488.0,0.0,0.0
1260,12600004,1.0,1.0,566.0,114.0,111.0,2136.0,17.0,1440.0,4294955488.0,0.0,0.0
1261,12610000,1.0,1.0,566.0,114.0,111.0,2136.0,17.0,1440.0,4294955488.0,0.0,0.0
1262,12620004,1.0,1.0,565.0,114.0,111.0,2136.0,17.0,1440.0,4294955488.0,0.0,0.0
1263,12630004,1.0,1.0,565.0,114.0,111.0,2136.0,17.0,1440.0,4294955488.0,0.0,0.0
1264,12640004,1.0,1.0,566.0,114.0,111.0,2136.0,17.0,1440.0,4294955488.0,0.0,0.0
1265,12650000,1.0,1.0,572.0,114.0,111.0,2136.0,17.0,1440.0,4294955488.0,0.0,0.0
1266,12660004,1.0,1.0,568.0,114.0,111.0,2136.0,17.0,1440.0,4294955488.0,0.0,0.0
1267,12670000,1.0,1.0,566.0,114.0,113.0,2135.0,17.0,1320.0,4294955488.0,0.0,0.0
1268,12680000,1.0,1.0,566.0,114.0,113.0,2135.0,17.0,1320.0,4294955488.0,0.0,0.0
1269,12690004,1.0,1.0,566.0,114.0,113.0,2135.0,17.0,1320.0,4294955488.0,0.0,0.0
1270,12700000,1.0,1.0,566.0,114.0,113.0,2135.0,17.0,1320.0,4294955488.0,0.0,0.0
1271,12710004,1.0,1.0,566.0,114.0,113.0,2135.0,17.0,1320.0,4294955488.0,0.0,0.0
1272,12720004,1.0,1.0,566.0,114.0,113.0,2135.0,17.0,1320.0,4294955488.0,0.0,0.0
1273,12730004,1.0,1.0,566.0,114.0,113.0,2135.0,17.0,1320.0,4294955488.0,0.0,0.0
1274,12740000,1.0,1.0,566.0,114.0,113.0,2135.0,17.0,1320.0,4294955488.0,0.0,0.0
1275,12750004,1.0,1.0,565.0,114.0,113.0,2135.0,17.0,1320.0,4294955488.0,0.0,0.0
1276,12760004,1.0,1.0,566.0,114.0,113.0,2135.0,17.0,1320.0,4294955488.0,0.0,0.0
1277,12770004,1.0,1.0,564.0,114.0,113.0,2135.0,17.0,1320.0,4294955488.0,0.0,0.0
1278,12780004,1.0,1.0,565.0,114.0,113.0,2135.0,17.0,1320.0,4294955488.0,0.0,0.0
1279,12790000,1.0,1.0,566.0,114.0,113.0,2135.0,17.0,1320.0,4294955488.0,0.0,0.0
1280,12800000,1.0,1.0,565.0,114.0,113.0,2135.0,17.0,1320.0,4294955488.0,0.0,0.0
1281,12810004,1.0,1.0,565.0,114.0,113.0,2135.0,17.0,1320.0,4294955488.0,0.0,0.0
1282,12820004,1.0,1.0,598.0,114.0,113.0,2135.0,17.0,1320.0,4294955488.0,0.0,0.0
1283,12830004,1.0,1.0,637.0,114.0,113.0,2135.0,17.0,1320.0,4294955488.0,0.0,0.0
1284,12840004,1.0,1.0,563.0,114.0,113.0,2135.0,17.0,1320.0,4294955488.0,0.0,0.0
1285,12850004,1.0,1.0,552.0,114.0,113.0,2135.0,17.0,1320.0,4294955488.0,0.0,0.0
1286,12860000,1.0,1.0,547.0,114.0,113.0,2135.0,17.0,1320.0,4294955488.0,0.0,0.0
1287,12870000,1.0,1.0,557.0,114.0,109.0,2135.0,17.0,1320.0,4294955488.0,0.0,0.0
1288,12880004,1.0,1.0,562.0,114.0,109.0,2135.0,17.0,1320.0,4294955488.0,0.0,0.0
1289,12890004,1.0,1.0,564.0,114.0,109.0,2135.0,17.0,1320.0,4294955488.0,0.0,0.0
1290,12900004,1.0,1.0,564.0,114.0,109.0,2135.0,17.0,1320.0,4294955488.0,0.0,0.0
1291,12910000,1.0,1.0,565.0,114.0,109.0,2135.0,17.0,1320.0,4294955488.0,0.0,0.0
1292,12920004,1.0,1.0,563.0,114.0,109.0,2135.0,17.0,1320.0,4294955488.0,0.0,0.0
1293,12930004,1.0,1.0,565.0,114.0,109.0,2134.0,17.0,1320.0,4294955488.0,0.0,0.0
1294,12940000,1.0,1.0,565.0,114.0,109.0,2134.0,17.0,1320.0,4294955488.0,0.0,0.0
1295,12950008,1.0,1.0,564.0,114.0,109.0,2134.0,17.0,1320.0,4294955488.0,0.0,0.0
1296,12960000,1.0,1.0,566.0,114.0,109.0,2134.0,17.0,1320.0,4294955488.0,0.0,0.0
1297,12970004,1.0,1.0,564.0,114.0,109.0,2134.0,17.0,1320.0,4294955488.0,0.0,0.0
1298,12980004,1.0,1.0,565.0,114.0,109.0,2134.0,17.0,1320.0,4294955488.0,0.0,0.0
1299,12990000,1.0,1.0,563.0,114.0,109.0,2134.0,17.0,1320.0,4294955488.0,0.0,0.0
1300,13000004,1.0,1.0,565.0,114.0,109.0,2134.0,17.0,1320.0,4294955488.0,0.0,0.0
1301,13010004,1.0,1.0,565.0,114.0,109.0,2134.0,17.0,1320.0,4294955488.0,0.0,0.0
1302,13020000,1.0,1.0,563.0,114.0,109.0,2134.0,17.0,1320.0,4294955488.0,0.0,0.0
1303,13030004,1.0,1.0,563.0,114.0,109.0,2134.0,17.0,1320.0,4294955488.0,0.0,0.0
1304,13040004,1.0,1.0,564.0,114.0,109.0,2134.0,17.0,1320.0,4294955488.0,0.0,0.0
1305,13050004,1.0,1.0,570.0,114.0,109.0,2134.0,17.0,1320.0,4294955488.0,0.0,0.0
1306,13060004,1.0,1.0,565.0,114.0,109.0,2134.0,17.0,1320.0,4294955488.0,0.0,0.0
1307,13070000,1.0,1.0,565.0,114.0,111.0,2134.0,17.0,1380.0,4294955488.0,0.0,0.0
1308,13080004,1.0,1.0,563.0,114.0,111.0,2134.0,17.0,1380.0,4294955488.0,0.0,0.0
1309,13090004,1.0,1.0,563.0,114.0,111.0,2133.0,17.0,1380.0,4294955488.0,0.0,0.0
1310,13100004,1.0,1.0,563.0,114.0,111.0,2133.0,17.0,1380.0,4294955488.0,0.0,0.0
1311,13110000,1.0,1.0,564.0,114.0,111.0,2133.0,17.0,1380.0,4294955488.0,0.0,0.0
1312,13120004,1.0,1.0,562.0,114.0,111.0,2133.0,17.0,1380.0,4294955488.0,0.0,0.0
1313,13130004,1.0,1.0,563.0,114.0,111.0,2133.0,17.0,1380.0,4294955488.0,0.0,0.0
1314,13140004,1.0,1.0,564.0,114.0,111.0,2133.0,17.0,1380.0,4294955488.0,0.0,0.0
1315,13150004,1.0,1.0,563.0,114.0,111.0,2133.0,17.0,1380.0,4294955488.0,0.0,0.0
1316,13160000,1.0,1.0,563.0,114.0,111.0,2133.0,17.0,1380.0,4294955488.0,0.0,0.0
1317,13170004,1.0,1.0,563.0,114.0,111.0,2133.0,17.0,1380.0,4294955488.0,0.0,0.0
1318,13180000,1.0,1.0,562.0,114.0,111.0,2133.0,17.0,1380.0,4294955488.0,0.0,0.0
1319,13190004,1.0,1.0,562.0,114.0,111.0,2133.0,17.0,1380.0,4294955488.0,0.0,0.0
1320,13200004,1.0,1.0,563.0,114.0,111.0,2133.0,17.0,1380.0,4294955488.0,0.0,0.0
1321,13210000,1.0,1.0,562.0,114.0,111.0,2133.0,17.0,1380.0,4294955488.0,0.0,0.0
1322,13220000,1.0,1.0,563.0,114.0,111.0,2133.0,17.0,1380.0,4294955488.0,0.0,0.0
1323,13230004,1.0,1.0,563.0,114.0,111.0,2133.0,17.0,1380.0,4294955488.0,0.0,0.0
1324,13240000,1.0,1.0,562.0,114.0,111.0,2133.0,17.0,1380.0,4294955488.0,0.0,0.0
1325,13250004,1.0,1.0,567.0,114.0,111.0,2133.0,17.0,1380.0,4294955488.0,0.0,0.0
1326,13260004,1.0,1.0,564.0,114.0,111.0,2133.0,17.0,1380.0,4294955488.0,0.0,0.0
1327,13270000,1.0,1.0,562.0,114.0,112.0,2133.0,17.0,1500.0,4294955488.0,0.0,0.0
1328,13280004,1.0,1.0,604.0,114.0,112.0,2133.0,17.0,1500.0,4294955488.0,0.0,0.0
1329,13290004,1.0,1.0,617.0,114.0,112.0,2132.0,17.0,1500.0,4294955488.0,0.0,0.0
1330,13300000,1.0,1.0,554.0,114.0,112.0,2132.0,17.0,1500.0,4294955488.0,0.0,0.0
1331,13310004,1.0,1.0,542.0,114.0,112.0,2132.0,17.0,1500.0,4294955488.0,0.0,0.0
1332,13320004,1.0,1.0,546.0,114.0,112.0,2132.0,17.0,1500.0,4294955488.0,0.0,0.0
1333,13330000,1.0,1.0,554.0,114.0,112.0,2132.0,17.0,1500.0,4294955488.0,0.0,0.0
1334,13340004,1.0,1.0,558.0,114.0,112.0,2132.0,17.0,1500.0,4294955488.0,0.0,0.0
1335,13350000,1.0,1.0,561.0,114.0,112.0,2132.0,17.0,1500.0,4294955488.0,0.0,0.0
1336,13360004,1.0,1.0,562.0,114.0,112.0,2132.0,17.0,1500.0,4294955488.0,0.0,0.0
1337,13370004,1.0,1.0,560.0,114.0,112.0,2132.0,17.0,1500.0,4294955488.0,0.0,0.0
1338,13380000,1.0,1.0,560.0,114.0,112.0,2132.0,17.0,1500.0,4294955488.0,0.0,0.0
1339,13390004,1.0,1.0,561.0,114.0,112.0,2132.0,17.0,1500.0,4294955488.0,0.0,0.0
1340,13400004,1.0,1.0,562.0,114.0,112.0,2132.0,17.0,1500.0,4294955488.0,0.0,0.0
1341,13410000,1.0,1.0,561.0,114.0,112.0,2132.0,17.0,1500.0,4294955488.0,0.0,0.0
1342,13420004,1.0,1.0,562.0,114.0,112.0,2132.0,17.0,1500.0,4294955488.0,0.0,0.0
1343,13430004,1.0,1.0,562.0,114.0,112.0,2132.0,17.0,1500.0,4294955488.0,0.0,0.0
1344,13440004,1.0,1.0,561.0,114.0,112.0,2132.0,17.0,1500.0,4294955488.0,0.0,0.0
1345,13450000,1.0,1.0,568.0,114.0,112.0,2132.0,17.0,1500.0,4294955488.0,0.0,0.0
1346,13460000,1.0,1.0,563.0,114.0,112.0,2132.0,17.0,1500.0,4294955488.0,0.0,0.0
1347,13470004,1.0,1.0,561.0,114.0,112.0,2132.0,17.0,1560.0,4294955488.0,0.0,0.0
1348,13480000,1.0,1.0,561.0,114.0,112.0,2132.0,17.0,1560.0,4294955488.0,0.0,0.0
1349,13490004,1.0,1.0,562.0,114.0,112.0,2132.0,17.0,1560.0,4294955488.0,0.0,0.0
1350,13500004,1.0,1.0,562.0,114.0,112.0,2132.0,17.0,1560.0,4294955488.0,0.0,0.0
1351,13510000,1.0,1.0,561.0,114.0,112.0,2132.0,17.0,1560.0,4294955488.0,0.0,0.0
1352,13520004,1.0,1.0,561.0,114.0,112.0,2132.0,17.0,1560.0,4294955488.0,0.0,0.0
1353,13530000,1.0,1.0,561.0,114.0,112.0,2132.0,17.0,1560.0,4294955488.0,0.0,0.0
1354,13540000,1.0,1.0,561.0,114.0,112.0,2132.0,17.0,1560.0,4294955488.0,0.0,0.0
1355,13550004,1.0,1.0,560.0,114.0,112.0,2132.0,17.0,1560.0,4294955488.0,0.0,0.0
1356,13560004,1.0,1.0,562.0,114.0,112.0,2132.0,17.0,1560.0,4294955488.0,0.0,0.0
1357,13570000,1.0,1.0,562.0,114.0,112.0,2132.0,17.0,1560.0,4294955488.0,0.0,0.0
1358,13580004,1.0,1.0,561.0,114.0,112.0,2132.0,17.0,1560.0,4294955488.0,0.0,0.0
1359,13590008,1.0,1.0,560.0,114.0,112.0,2132.0,17.0,1560.0,4294955488.0,0.0,0.0
1360,13600004,1.0,1.0,561.0,114.0,112.0,2132.0,17.0,1560.0,4294955488.0,0.0,0.0
1361,13610004,1.0,1.0,561.0,114.0,112.0,2132.0,17.0,1560.0,4294955488.0,0.0,0.0
1362,13620000,1.0,1.0,560.0,114.0,112.0,2132.0,17.0,1560.0,4294955488.0,0.0,0.0
1363,13630004,1.0,1.0,562.0,114.0,112.0,2132.0,17.0,1560.0,4294955488.0,0.0,0.0
1364,13640000,1.0,1.0,561.0,114.0,112.0,2132.0,17.0,1560.0,4294955488.0,0.0,0.0
1365,13650004,1.0,1.0,568.0,114.0,112.0,2132.0,17.0,1560.0,4294955488.0,0.0,0.0
1366,13660004,1.0,1.0,562.0,114.0,112.0,2132.0,17.0,1560.0,4294955488.0,0.0,0.0
1367,13670000,1.0,1.0,561.0,114.0,110.0,2132.0,17.0,1680.0,4294955488.0,0.0,0.0
1368,13680000,1.0,1.0,560.0,114.0,110.0,2132.0,17.0,1680.0,4294955488.0,0.0,0.0
1369,13690004,1.0,1.0,561.0,114.0,110.0,2132.0,17.0,1680.0,4294955488.0,0.0,0.0
1370,13700000,1.0,1.0,560.0,114.0,110.0,2132.0,17.0,1680.0,4294955488.0,0.0,0.0
1371,13710000,1.0,1.0,561.0,114.0,110.0,2132.0,17.0,1680.0,4294955488.0,0.0,0.0
1372,13720004,1.0,1.0,561.0,114.0,110.0,2132.0,17.0,1680.0,4294955488.0,0.0,0.0
1373,13730000,1.0,1.0,561.0,114.0,110.0,2132.0,17.0,1680.0,4294955488.0,0.0,0.0
1374,13740000,1.0,1.0,608.0,114.0,110.0,2132.0,17.0,1680.0,4294955488.0,0.0,0.0
1375,13750004,1.0,1.0,597.0,114.0,110.0,2132.0,17.0,1680.0,4294955488.0,0.0,0.0
1376,13760004,1.0,1.0,550.0,114.0,110.0,2132.0,17.0,1680.0,4294955488.0,0.0,0.0
1377,13770004,1.0,1.0,540.0,114.0,110.0,2132.0,17.0,1680.0,4294955488.0,0.0,0.0
1378,13780004,1.0,1.0,549.0,114.0,110.0,2132.0,17.0,1680.0,4294955488.0,0.0,0.0
1379,13790004,1.0,1.0,554.0,114.0,110.0,2132.0,17.0,1680.0,4294955488.0,0.0,0.0
1380,13800000,1.0,1.0,558.0,114.0,110.0,2132.0,17.0,1680.0,4294955488.0,0.0,0.0
1381,13810004,1.0,1.0,560.0,114.0,110.0,2132.0,17.0,1680.0,4294955488.0,0.0,0.0
1382,13820000,1.0,1.0,560.0,114.0,110.0,2132.0,17.0,1680.0,4294955488.0,0.0,0.0
1383,13830004,1.0,1.0,559.0,114.0,110.0,2132.0,17.0,1680.0,4294955488.0,0.0,0.0
1384,13840004,1.0,1.0,560.0,114.0,110.0,2132.0,17.0,1680.0,4294955488.0,0.0,0.0
1385,13850004,1.0,1.0,567.0,114.0,110.0,2132.0,17.0,1680.0,4294955488.0,0.0,0.0
1386,13860004,1.0,1.0,562.0,114.0,110.0,2132.0,17.0,1680.0,4294955488.0,0.0,0.0
1387,13870000,1.0,1.0,560.0,114.0,109.0,2132.0,17.0,1740.0,4294955488.0,0.0,0.0
1388,13880004,1.0,1.0,559.0,114.0,109.0,2132.0,17.0,1740.0,4294955488.0,0.0,0.0
1389,13890004,1.0,1.0,560.0,114.0,109.0,2132.0,17.0,1740.0,4294955488.0,0.0,0.0
1390,13900000,1.0,1.0,560.0,114.0,109.0,2132.0,17.0,1740.0,4294955488.0,0.0,0.0
1391,13910004,1.0,1.0,560.0,114.0,109.0,2132.0,17.0,1740.0,4294955488.0,0.0,0.0
1392,13920004,1.0,1.0,561.0,114.0,109.0,2132.0,17.0,1740.0,4294955488.0,0.0,0.0
1393,13930004,1.0,1.0,560.0,114.0,109.0,2132.0,17.0,1740.0,4294955488.0,0.0,0.0
1394,13940004,1.0,1.0,560.0,114.0,109.0,2132.0,17.0,1740.0,4294955488.0,0.0,0.0
1395,13950004,1.0,1.0,559.0,114.0,109.0,2132.0,17.0,1740.0,4294955488.0,0.0,0.0
1396,13960000,1.0,1.0,560.0,114.0,109.0,2132.0,17.0,1740.0,4294955488.0,0.0,0.0
1397,13970004,1.0,1.0,559.0,114.0,109.0,2132.0,17.0,1740.0,4294955488.0,0.0,0.0
1398,13980004,1.0,1.0,560.0,114.0,109.0,2132.0,17.0,1740.0,4294955488.0,0.0,0.0
1399,13990000,1.0,1.0,560.0,114.0,109.0,2132.0,17.0,1740.0,4294955488.0,0.0,0.0
1400,14000004,1.0,1.0,560.0,114.0,109.0,2132.0,17.0,1740.0,4294955488.0,0.0,0.0
1401,14010004,1.0,1.0,560.0,114.0,109.0,2132.0,17.0,1740.0,4294955488.0,0.0,0.0
1402,14020000,1.0,1.0,560.0,114.0,109.0,2132.0,17.0,1740.0,4294955488.0,0.0,0.0
1403,14030004,1.0,1.0,559.0,114.0,109.0,2132.0,17.0,1740.0,4294955488.0,0.0,0.0
1404,14040004,1.0,1.0,560.0,114.0,109.0,2132.0,17.0,1740.0,4294955488.0,0.0,0.0
1405,14050000,1.0,1.0,566.0,114.0,109.0,2132.0,17.0,1740.0,4294955488.0,0.0,0.0
1406,14060004,1.0,1.0,562.0,114.0,109.0,2132.0,17.0,1740.0,4294955488.0,0.0,0.0
1407,14070004,1.0,1.0,559.0,114.0,112.0,2132.0,17.0,1740.0,4294955488.0,0.0,0.0
1408,14080004,1.0,1.0,559.0,114.0,112.0,2132.0,17.0,1740.0,4294955488.0,0.0,0.0
1409,14090000,1.0,1.0,560.0,114.0,112.0,2132.0,17.0,1740.0,4294955488.0,0.0,0.0
1410,14100004,1.0,1.0,560.0,114.0,112.0,2132.0,17.0,1740.0,4294955488.0,0.0,0.0
1411,14110004,1.0,1.0,560.0,114.0,112.0,2132.0,17.0,1740.0,4294955488.0,0.0,0.0
1412,14120000,1.0,1.0,560.0,114.0,112.0,2132.0,17.0,1740.0,4294955488.0,0.0,0.0
1413,14130004,1.0,1.0,560.0,114.0,112.0,2132.0,17.0,1740.0,4294955488.0,0.0,0.0
1414,14140004,1.0,1.0,560.0,114.0,112.0,2132.0,17.0,1740.0,4294955488.0,0.0,0.0
1415,14150000,1.0,1.0,560.0,114.0,112.0,2132.0,17.0,1740.0,4294955488.0,0.0,0.0
1416,14160004,1.0,1.0,560.0,114.0,112.0,2132.0,17.0,1740.0,4294955488.0,0.0,0.0
1417,14170004,1.0,1.0,559.0,114.0,112.0,2132.0,17.0,1740.0,4294955488.0,0.0,0.0
1418,14180000,1.0,1.0,560.0,114.0,112.0,2132.0,17.0,1740.0,4294955488.0,0.0,0.0
1419,14190004,1.0,1.0,560.0,114.0,112.0,2132.0,17.0,1740.0,4294955488.0,0.0,0.0
1420,14200004,1.0,1.0,614.0,114.0,112.0,2132.0,17.0,1740.0,4294955488.0,0.0,0.0
1421,14210004,1.0,1.0,582.0,114.0,112.0,2132.0,17.0,1740.0,4294955488.0,0.0,0.0
1422,14220004,1.0,1.0,544.0,114.0,112.0,2132.0,17.0,1740.0,4294955488.0,0.0,0.0
1423,14230008,1.0,1.0,536.0,114.0,112.0,2132.0,17.0,1740.0,4294955488.0,0.0,0.0
1424,14240000,1.0,1.0,540.0,114.0,112.0,2132.0,17.0,1740.0,4294955488.0,0.0,0.0
1425,14250004,1.0,1.0,561.0,114.0,112.0,2132.0,17.0,1740.0,4294955488.0,0.0,0.0
1426,14260004,1.0,1.0,560.0,114.0,112.0,2132.0,17.0,1740.0,4294955488.0,0.0,0.0
