Sample Number (10 samples per second),UNIX Timestamp (Milliseconds since 1970-01-01),gear (),brake (),gas (),bat (),temp (),fuel (),vel (),rpm (),odometer (),lat (),lon ()
1316,13160004,1.0,1.0,954.0,122.0,247.0,2521.0,11.0,1320.0,0.0,0.0,0.0
1317,13170000,1.0,1.0,966.0,122.0,247.0,2521.0,11.0,1320.0,0.0,0.0,0.0
1318,13180004,1.0,1.0,970.0,122.0,247.0,2521.0,11.0,1320.0,0.0,0.0,0.0
1319,13190004,1.0,1.0,815.0,122.0,247.0,2521.0,11.0,1260.0,0.0,0.0,0.0
1320,13200000,1.0,1.0,696.0,122.0,247.0,2521.0,11.0,1260.0,0.0,0.0,0.0
1321,13210004,1.0,1.0,670.0,122.0,247.0,2521.0,11.0,1260.0,0.0,0.0,0.0
1322,13220004,1.0,1.0,664.0,122.0,247.0,2521.0,11.0,1260.0,0.0,0.0,0.0
1323,13230004,1.0,1.0,668.0,122.0,247.0,2521.0,11.0,1260.0,0.0,0.0,0.0
1324,13240004,1.0,1.0,663.0,122.0,247.0,2521.0,11.0,1260.0,0.0,0.0,0.0
1325,13250004,1.0,1.0,897.0,122.0,248.0,2521.0,11.0,1260.0,0.0,0.0,0.0
1326,13260000,1.0,1.0,953.0,122.0,248.0,2521.0,11.0,1260.0,0.0,0.0,0.0
1327,13270004,1.0,1.0,967.0,122.0,248.0,2521.0,11.0,1260.0,0.0,0.0,0.0
1328,13280004,1.0,1.0,975.0,122.0,248.0,2521.0,11.0,1260.0,0.0,0.0,0.0
1329,13290000,1.0,1.0,823.0,122.0,248.0,2521.0,11.0,1260.0,0.0,0.0,0.0
1330,13300004,1.0,1.0,702.0,122.0,248.0,2521.0,11.0,1260.0,0.0,0.0,0.0
1331,13310004,1.0,1.0,672.0,122.0,248.0,2521.0,11.0,1260.0,0.0,0.0,0.0
1332,13320004,1.0,1.0,664.0,122.0,248.0,2521.0,11.0,1260.0,0.0,0.0,0.0
1333,13330004,1.0,1.0,661.0,122.0,248.0,2521.0,11.0,1260.0,0.0,0.0,0.0
1334,13340000,1.0,1.0,658.0,122.0,248.0,2521.0,11.0,1260.0,0.0,0.0,0.0
1335,13350004,1.0,1.0,894.0,122.0,248.0,2521.0,11.0,1260.0,0.0,0.0,0.0
1336,13360004,1.0,1.0,953.0,122.0,248.0,2521.0,11.0,1260.0,0.0,0.0,0.0
1337,13370004,1.0,1.0,970.0,122.0,248.0,2521.0,11.0,1200.0,0.0,0.0,0.0
1338,13380000,1.0,1.0,974.0,122.0,248.0,2521.0,11.0,1200.0,0.0,0.0,0.0
1339,13390004,1.0,1.0,822.0,122.0,248.0,2521.0,11.0,1200.0,0.0,0.0,0.0
1340,13400004,1.0,1.0,699.0,122.0,248.0,2521.0,11.0,1200.0,0.0,0.0,0.0
1341,13410004,1.0,1.0,671.0,122.0,248.0,2521.0,11.0,1200.0,0.0,0.0,0.0
1342,13420004,1.0,1.0,663.0,122.0,248.0,2521.0,11.0,1200.0,0.0,0.0,0.0
1343,13430000,1.0,1.0,666.0,122.0,248.0,2521.0,11.0,1200.0,0.0,0.0,0.0
1344,13440000,1.0,1.0,686.0,122.0,248.0,2521.0,11.0,1200.0,0.0,0.0,0.0
1345,13450004,1.0,1.0,955.0,122.0,248.0,2521.0,11.0,1200.0,0.0,0.0,0.0
1346,13460004,1.0,1.0,951.0,122.0,248.0,2521.0,11.0,1200.0,0.0,0.0,0.0
1347,13470000,1.0,1.0,952.0,122.0,248.0,2521.0,11.0,1200.0,0.0,0.0,0.0
1348,13480004,1.0,1.0,958.0,122.0,248.0,2521.0,11.0,1200.0,0.0,0.0,0.0
1349,13490004,1.0,1.0,820.0,122.0,248.0,2521.0,11.0,1140.0,0.0,0.0,0.0
1350,13500004,1.0,1.0,701.0,122.0,248.0,2521.0,11.0,1140.0,0.0,0.0,0.0
1351,13510004,1.0,1.0,670.0,122.0,248.0,2521.0,11.0,1140.0,0.0,0.0,0.0
1352,13520004,1.0,1.0,663.0,122.0,248.0,2521.0,11.0,1140.0,0.0,0.0,0.0
1353,13530000,1.0,1.0,660.0,122.0,248.0,2521.0,11.0,1140.0,0.0,0.0,0.0
1354,13540004,1.0,1.0,658.0,122.0,248.0,2521.0,11.0,1140.0,0.0,0.0,0.0
1355,13550004,1.0,1.0,891.0,122.0,248.0,2521.0,11.0,1140.0,0.0,0.0,0.0
1356,13560000,1.0,1.0,952.0,122.0,248.0,2521.0,11.0,1140.0,0.0,0.0,0.0
1357,13570004,1.0,1.0,968.0,122.0,248.0,2521.0,11.0,1140.0,0.0,0.0,0.0
1358,13580004,1.0,1.0,971.0,122.0,248.0,2521.0,11.0,1140.0,0.0,0.0,0.0
1359,13590004,1.0,1.0,828.0,122.0,248.0,2521.0,11.0,1080.0,0.0,0.0,0.0
1360,13600004,1.0,1.0,702.0,122.0,248.0,2521.0,11.0,1080.0,0.0,0.0,0.0
1361,13610000,1.0,1.0,670.0,122.0,248.0,2521.0,11.0,1080.0,0.0,0.0,0.0
1362,13620004,1.0,1.0,663.0,122.0,248.0,2521.0,11.0,1080.0,0.0,0.0,0.0
1363,13630004,1.0,1.0,666.0,122.0,248.0,2521.0,11.0,1080.0,0.0,0.0,0.0
1364,13640004,1.0,1.0,677.0,122.0,248.0,2521.0,11.0,1080.0,0.0,0.0,0.0
1365,13650000,1.0,1.0,902.0,122.0,248.0,2521.0,11.0,1080.0,0.0,0.0,0.0
1366,13660004,1.0,1.0,954.0,122.0,248.0,2521.0,11.0,1080.0,0.0,0.0,0.0
1367,13670004,1.0,1.0,967.0,122.0,248.0,2521.0,11.0,1080.0,0.0,0.0,0.0
1368,13680004,1.0,1.0,972.0,122.0,248.0,2521.0,11.0,1080.0,0.0,0.0,0.0
1369,13690004,1.0,1.0,809.0,122.0,248.0,2521.0,11.0,1080.0,0.0,0.0,0.0
1370,13700000,1.0,1.0,698.0,122.0,248.0,2521.0,11.0,1080.0,0.0,0.0,0.0
1371,13710004,1.0,1.0,669.0,122.0,248.0,2521.0,11.0,1020.0,0.0,0.0,0.0
1372,13720004,1.0,1.0,662.0,122.0,248.0,2521.0,11.0,1020.0,0.0,0.0,0.0
1373,13730004,1.0,1.0,658.0,122.0,248.0,2521.0,11.0,1020.0,0.0,0.0,0.0
1374,13740000,1.0,1.0,670.0,122.0,248.0,2521.0,11.0,1020.0,0.0,0.0,0.0
1375,13750004,1.0,1.0,899.0,122.0,248.0,2521.0,0.0,1020.0,0.0,0.0,0.0
1376,13760004,1.0,1.0,954.0,122.0,248.0,2521.0,0.0,1020.0,0.0,0.0,0.0
1377,13770000,1.0,1.0,967.0,122.0,248.0,2521.0,0.0,1020.0,0.0,0.0,0.0
1378,13780004,1.0,1.0,974.0,122.0,248.0,2521.0,0.0,1020.0,0.0,0.0,0.0
1379,13790000,1.0,1.0,813.0,122.0,248.0,2521.0,0.0,1020.0,0.0,0.0,0.0
1380,13800004,1.0,1.0,698.0,122.0,248.0,2521.0,0.0,1020.0,0.0,0.0,0.0
1381,13810004,1.0,1.0,670.0,122.0,248.0,2521.0,0.0,1020.0,0.0,0.0,0.0
1382,13820000,1.0,1.0,662.0,122.0,248.0,2521.0,0.0,1020.0,0.0,0.0,0.0
1383,13830004,1.0,1.0,666.0,122.0,248.0,2521.0,0.0,960.0,0.0,0.0,0.0
1384,13840004,1.0,1.0,667.0,122.0,248.0,2521.0,0.0,960.0,0.0,0.0,0.0
1385,13850000,1.0,1.0,900.0,122.0,247.0,2521.0,0.0,960.0,0.0,0.0,0.0
1386,13860004,1.0,1.0,954.0,122.0,247.0,2521.0,0.0,960.0,0.0,0.0,0.0
1387,13870000,1.0,1.0,967.0,122.0,247.0,2521.0,0.0,960.0,0.0,0.0,0.0
1388,13880004,1.0,1.0,973.0,122.0,247.0,2521.0,0.0,960.0,0.0,0.0,0.0
1389,13890004,1.0,1.0,814.0,122.0,247.0,2521.0,0.0,960.0,0.0,0.0,0.0
1390,13900004,1.0,1.0,737.0,122.0,247.0,2521.0,0.0,960.0,0.0,0.0,0.0
1391,13910000,1.0,1.0,706.0,122.0,247.0,2521.0,0.0,960.0,0.0,0.0,0.0
1392,13920004,1.0,1.0,654.0,122.0,247.0,2521.0,0.0,960.0,0.0,0.0,0.0
1393,13930004,1.0,1.0,641.0,122.0,247.0,2521.0,0.0,960.0,0.0,0.0,0.0
1394,13940000,1.0,1.0,650.0,122.0,247.0,2521.0,0.0,960.0,0.0,0.0,0.0
1395,13950004,1.0,1.0,890.0,122.0,247.0,2521.0,0.0,900.0,0.0,0.0,0.0
1396,13960000,1.0,1.0,951.0,122.0,247.0,2521.0,0.0,900.0,0.0,0.0,0.0
1397,13970000,1.0,1.0,967.0,122.0,247.0,2521.0,0.0,900.0,0.0,0.0,0.0
1398,13980004,1.0,1.0,973.0,122.0,247.0,2521.0,0.0,900.0,0.0,0.0,0.0
1399,13990004,1.0,1.0,818.0,122.0,247.0,2521.0,0.0,900.0,0.0,0.0,0.0
1400,14000000,1.0,1.0,698.0,122.0,247.0,2521.0,0.0,900.0,0.0,0.0,0.0
1401,14010004,1.0,1.0,669.0,122.0,247.0,2521.0,0.0,900.0,0.0,0.0,0.0
1402,14020004,1.0,1.0,662.0,122.0,247.0,2521.0,0.0,900.0,0.0,0.0,0.0
1403,14030000,1.0,1.0,664.0,122.0,247.0,2521.0,0.0,900.0,0.0,0.0,0.0
1404,14040004,1.0,1.0,660.0,122.0,247.0,2521.0,0.0,900.0,0.0,0.0,0.0
1405,14050000,1.0,1.0,894.0,122.0,247.0,2521.0,0.0,900.0,0.0,0.0,0.0
1406,14060000,1.0,1.0,954.0,122.0,247.0,2521.0,0.0,900.0,0.0,0.0,0.0
1407,14070004,1.0,1.0,967.0,122.0,247.0,2521.0,0.0,900.0,0.0,0.0,0.0
1408,14080004,1.0,1.0,973.0,122.0,247.0,2521.0,0.0,900.0,0.0,0.0,0.0
1409,14090000,1.0,1.0,820.0,122.0,247.0,2521.0,0.0,780.0,0.0,0.0,0.0
1410,14100004,1.0,1.0,700.0,122.0,247.0,2521.0,0.0,780.0,0.0,0.0,0.0
1411,14110004,1.0,1.0,670.0,122.0,247.0,2521.0,0.0,780.0,0.0,0.0,0.0
1412,14120004,1.0,1.0,661.0,122.0,247.0,2521.0,0.0,780.0,0.0,0.0,0.0
1413,14130004,1.0,1.0,659.0,122.0,247.0,2521.0,0.0,780.0,0.0,0.0,0.0
1414,14140004,1.0,1.0,656.0,122.0,247.0,2521.0,0.0,780.0,0.0,0.0,0.0
1415,14150000,1.0,1.0,892.0,122.0,247.0,2521.0,0.0,780.0,0.0,0.0,0.0
1416,14160004,1.0,1.0,954.0,122.0,247.0,2521.0,0.0,780.0,0.0,0.0,0.0
1417,14170000,1.0,1.0,967.0,122.0,247.0,2521.0,0.0,780.0,0.0,0.0,0.0
1418,14180000,1.0,1.0,973.0,122.0,247.0,2521.0,0.0,780.0,0.0,0.0,0.0
1419,14190000,1.0,1.0,824.0,122.0,247.0,2521.0,0.0,780.0,0.0,0.0,0.0
1420,14200004,1.0,1.0,701.0,122.0,247.0,2521.0,0.0,780.0,0.0,0.0,0.0
1421,14210000,1.0,1.0,670.0,122.0,247.0,2521.0,0.0,780.0,0.0,0.0,0.0
1422,14220004,1.0,1.0,663.0,122.0,247.0,2521.0,0.0,780.0,0.0,0.0,0.0
1423,14230004,1.0,1.0,663.0,122.0,247.0,2521.0,0.0,780.0,0.0,0.0,0.0
1424,14240004,1.0,1.0,657.0,122.0,247.0,2521.0,0.0,780.0,0.0,0.0,0.0
1425,14250004,1.0,1.0,891.0,122.0,247.0,2521.0,0.0,720.0,0.0,0.0,0.0
1426,14260004,1.0,1.0,952.0,122.0,247.0,2521.0,0.0,720.0,0.0,0.0,0.0
1427,14270004,1.0,1.0,969.0,122.0,247.0,2521.0,0.0,720.0,0.0,0.0,0.0
1428,14280000,1.0,1.0,974.0,122.0,247.0,2521.0,0.0,720.0,0.0,0.0,0.0
1429,14290004,1.0,1.0,826.0,122.0,247.0,2521.0,0.0,720.0,0.0,0.0,0.0
1430,14300004,1.0,1.0,700.0,122.0,247.0,2521.0,0.0,720.0,0.0,0.0,0.0
1431,14310004,1.0,1.0,670.0,122.0,247.0,2521.0,0.0,720.0,0.0,0.0,0.0
1432,14320004,1.0,1.0,662.0,122.0,247.0,2521.0,0.0,720.0,0.0,0.0,0.0
1433,14330000,1.0,1.0,658.0,122.0,247.0,2521.0,0.0,720.0,0.0,0.0,0.0
1434,14340004,1.0,1.0,676.0,122.0,247.0,2521.0,0.0,720.0,0.0,0.0,0.0
1435,14350004,1.0,1.0,903.0,122.0,247.0,2521.0,0.0,720.0,0.0,0.0,0.0
1436,14360004,1.0,1.0,1003.0,122.0,247.0,2521.0,0.0,720.0,0.0,0.0,0.0
1437,14370000,1.0,1.0,985.0,122.0,247.0,2521.0,0.0,720.0,0.0,0.0,0.0
1438,14380000,1.0,1.0,962.0,122.0,247.0,2521.0,0.0,720.0,0.0,0.0,0.0
1439,14390004,1.0,1.0,788.0,122.0,247.0,2521.0,0.0,720.0,0.0,0.0,0.0
1440,14400000,1.0,1.0,678.0,122.0,247.0,2521.0,0.0,720.0,0.0,0.0,0.0
1441,14410004,1.0,1.0,665.0,122.0,247.0,2521.0,0.0,840.0,0.0,0.0,0.0
1442,14420004,1.0,1.0,658.0,122.0,247.0,2521.0,0.0,840.0,0.0,0.0,0.0
1443,14430000,1.0,1.0,662.0,122.0,247.0,2521.0,0.0,840.0,0.0,0.0,0.0
1444,14440004,1.0,1.0,672.0,122.0,247.0,2521.0,0.0,840.0,0.0,0.0,0.0
1445,14450004,1.0,1.0,899.0,122.0,247.0,2521.0,0.0,840.0,0.0,0.0,0.0
1446,14460004,1.0,1.0,953.0,122.0,247.0,2521.0,0.0,840.0,0.0,0.0,0.0
1447,14470004,1.0,1.0,967.0,122.0,247.0,2521.0,0.0,840.0,0.0,0.0,0.0
1448,14480004,1.0,1.0,972.0,122.0,247.0,2521.0,0.0,840.0,0.0,0.0,0.0
1449,14490000,1.0,1.0,809.0,122.0,247.0,2521.0,0.0,840.0,0.0,0.0,0.0
1450,14500004,1.0,1.0,694.0,122.0,247.0,2521.0,0.0,840.0,0.0,0.0,0.0
1451,14510004,1.0,1.0,667.0,122.0,247.0,2521.0,0.0,840.0,0.0,0.0,0.0
1452,14520000,1.0,1.0,659.0,122.0,247.0,2521.0,0.0,840.0,0.0,0.0,0.0
1453,14530000,1.0,1.0,657.0,122.0,247.0,2521.0,0.0,840.0,0.0,0.0,0.0
1454,14540004,1.0,1.0,666.0,122.0,247.0,2521.0,0.0,840.0,0.0,0.0,0.0
1455,14550004,1.0,1.0,898.0,122.0,247.0,2521.0,0.0,720.0,0.0,0.0,0.0
1456,14560000,1.0,1.0,952.0,122.0,247.0,2521.0,0.0,720.0,0.0,0.0,0.0
1457,14570004,1.0,1.0,968.0,122.0,247.0,2521.0,0.0,720.0,0.0,0.0,0.0
1458,14580004,1.0,1.0,973.0,122.0,247.0,2521.0,0.0,720.0,0.0,0.0,0.0
1459,14590000,1.0,1.0,810.0,122.0,247.0,2521.0,0.0,720.0,0.0,0.0,0.0
1460,14600004,1.0,1.0,695.0,122.0,247.0,2521.0,0.0,720.0,0.0,0.0,0.0
1461,14610004,1.0,1.0,668.0,122.0,247.0,2521.0,0.0,720.0,0.0,0.0,0.0
1462,14620000,1.0,1.0,659.0,122.0,247.0,2521.0,0.0,720.0,0.0,0.0,0.0
1463,14630004,1.0,1.0,663.0,122.0,247.0,2521.0,0.0,720.0,0.0,0.0,0.0
1464,14640004,1.0,1.0,663.0,122.0,247.0,2521.0,0.0,720.0,0.0,0.0,0.0
1465,14650004,1.0,1.0,896.0,122.0,247.0,2521.0,0.0,720.0,0.0,0.0,0.0
1466,14660000,1.0,1.0,952.0,122.0,247.0,2521.0,0.0,720.0,0.0,0.0,0.0
1467,14670004,1.0,1.0,967.0,122.0,247.0,2521.0,0.0,720.0,0.0,0.0,0.0
1468,14680000,1.0,1.0,972.0,122.0,247.0,2521.0,0.0,720.0,0.0,0.0,0.0
1469,14690004,1.0,1.0,815.0,122.0,247.0,2521.0,0.0,720.0,0.0,0.0,0.0
1470,14700004,1.0,1.0,695.0,122.0,247.0,2521.0,0.0,720.0,0.0,0.0,0.0
1471,14710004,1.0,1.0,668.0,122.0,247.0,2521.0,0.0,720.0,0.0,0.0,0.0
1472,14720000,1.0,1.0,658.0,122.0,247.0,2521.0,0.0,720.0,0.0,0.0,0.0
1473,14730004,1.0,1.0,657.0,122.0,247.0,2521.0,0.0,600.0,0.0,0.0,0.0
1474,14740004,1.0,1.0,658.0,122.0,247.0,2521.0,0.0,600.0,0.0,0.0,0.0
1475,14750000,1.0,1.0,894.0,122.0,247.0,2521.0,0.0,600.0,0.0,0.0,0.0
1476,14760004,1.0,1.0,952.0,122.0,247.0,2521.0,0.0,600.0,0.0,0.0,0.0
1477,14770000,1.0,1.0,967.0,122.0,247.0,2521.0,0.0,600.0,0.0,0.0,0.0
1478,14780004,1.0,1.0,973.0,122.0,247.0,2521.0,0.0,600.0,0.0,0.0,0.0
1479,14790004,1.0,1.0,816.0,122.0,247.0,2521.0,0.0,600.0,0.0,0.0,0.0
1480,14800004,1.0,1.0,696.0,122.0,247.0,2521.0,0.0,600.0,0.0,0.0,0.0
1481,14810000,1.0,1.0,682.0,122.0,247.0,2521.0,0.0,600.0,0.0,0.0,0.0
1482,14820004,1.0,1.0,718.0,122.0,247.0,2521.0,0.0,600.0,0.0,0.0,0.0
1483,14830004,1.0,1.0,666.0,122.0,247.0,2521.0,0.0,600.0,0.0,0.0,0.0
1484,14840004,1.0,1.0,642.0,122.0,247.0,2521.0,0.0,600.0,0.0,0.0,0.0
1485,14850000,1.0,1.0,874.0,122.0,247.0,2521.0,0.0,600.0,0.0,0.0,0.0
1486,14860004,1.0,1.0,940.0,122.0,247.0,2521.0,0.0,600.0,0.0,0.0,0.0
1487,14870004,1.0,1.0,963.0,122.0,247.0,2521.0,0.0,600.0,0.0,0.0,0.0
1488,14880004,1.0,1.0,971.0,122.0,247.0,2521.0,0.0,600.0,0.0,0.0,0.0
1489,14890004,1.0,1.0,818.0,122.0,247.0,2521.0,0.0,600.0,0.0,0.0,0.0
1490,14900004,1.0,1.0,697.0,122.0,247.0,2521.0,0.0,600.0,0.0,0.0,0.0
1491,14910004,1.0,1.0,667.0,122.0,247.0,2521.0,0.0,660.0,0.0,0.0,0.0
1492,14920000,1.0,1.0,659.0,122.0,247.0,2521.0,0.0,660.0,0.0,0.0,0.0
1493,14930004,1.0,1.0,656.0,122.0,247.0,2521.0,0.0,660.0,0.0,0.0,0.0
1494,14940004,1.0,1.0,654.0,122.0,247.0,2521.0,0.0,660.0,0.0,0.0,0.0
1495,14950004,1.0,1.0,890.0,122.0,247.0,2521.0,0.0,660.0,0.0,0.0,0.0
1496,14960004,1.0,1.0,950.0,122.0,247.0,2521.0,0.0,660.0,0.0,0.0,0.0
1497,14970000,1.0,1.0,966.0,122.0,247.0,2521.0,0.0,660.0,0.0,0.0,0.0
1498,14980004,1.0,1.0,971.0,122.0,247.0,2521.0,0.0,660.0,0.0,0.0,0.0
1499,14990004,1.0,1.0,821.0,122.0,247.0,2521.0,0.0,660.0,0.0,0.0,0.0
1500,15000000,1.0,1.0,696.0,122.0,247.0,2521.0,0.0,660.0,0.0,0.0,0.0
1501,15010004,1.0,1.0,667.0,122.0,247.0,2521.0,0.0,660.0,0.0,0.0,0.0
1502,15020004,1.0,1.0,658.0,122.0,247.0,2521.0,0.0,660.0,0.0,0.0,0.0
1503,15030004,1.0,1.0,662.0,122.0,247.0,2521.0,0.0,660.0,0.0,0.0,0.0
1504,15040004,1.0,1.0,656.0,122.0,247.0,2521.0,0.0,660.0,0.0,0.0,0.0
1505,15050000,1.0,1.0,890.0,122.0,247.0,2521.0,0.0,660.0,0.0,0.0,0.0
1506,15060004,1.0,1.0,951.0,122.0,247.0,2521.0,0.0,660.0,0.0,0.0,0.0
1507,15070004,1.0,1.0,965.0,122.0,247.0,2521.0,0.0,660.0,0.0,0.0,0.0
1508,15080004,1.0,1.0,970.0,122.0,247.0,2521.0,0.0,660.0,0.0,0.0,0.0
1509,15090000,1.0,1.0,823.0,122.0,247.0,2521.0,0.0,660.0,0.0,0.0,0.0
1510,15100004,1.0,1.0,698.0,122.0,247.0,2521.0,0.0,660.0,0.0,0.0,0.0
1511,15110004,1.0,1.0,668.0,122.0,247.0,2521.0,0.0,660.0,0.0,0.0,0.0
1512,15120000,1.0,1.0,658.0,122.0,247.0,2521.0,0.0,660.0,0.0,0.0,0.0
1513,15130004,1.0,1.0,655.0,122.0,247.0,2521.0,0.0,540.0,0.0,0.0,0.0
1514,15140004,1.0,0.0,674.0,122.0,247.0,2521.0,0.0,540.0,0.0,0.0,0.0
1515,15150000,1.0,0.0,898.0,122.0,247.0,2521.0,0.0,540.0,0.0,0.0,0.0
1516,15160004,1.0,0.0,951.0,122.0,247.0,2521.0,0.0,540.0,0.0,0.0,0.0
1517,15170004,1.0,0.0,966.0,122.0,247.0,2521.0,0.0,540.0,0.0,0.0,0.0
1518,15180004,1.0,0.0,971.0,122.0,247.0,2521.0,0.0,540.0,0.0,0.0,0.0
1519,15190000,1.0,0.0,804.0,122.0,247.0,2521.0,0.0,540.0,0.0,0.0,0.0
1520,15200004,1.0,0.0,691.0,122.0,247.0,2521.0,0.0,540.0,0.0,0.0,0.0
1521,15210000,1.0,0.0,665.0,122.0,247.0,2521.0,0.0,540.0,0.0,0.0,0.0
1522,15220004,1.0,0.0,658.0,122.0,247.0,2521.0,0.0,540.0,0.0,0.0,0.0
1523,15230004,1.0,0.0,659.0,122.0,247.0,2521.0,0.0,540.0,0.0,0.0,0.0
1524,15240000,1.0,0.0,669.0,122.0,247.0,2521.0,0.0,540.0,0.0,0.0,0.0
1525,15250004,1.0,0.0,899.0,122.0,247.0,2521.0,0.0,540.0,0.0,0.0,0.0
1526,15260004,1.0,0.0,958.0,122.0,247.0,2521.0,0.0,540.0,0.0,0.0,0.0
1527,15270004,1.0,0.0,1013.0,122.0,247.0,2521.0,0.0,540.0,0.0,0.0,0.0
1528,15280004,1.0,0.0,1054.0,122.0,247.0,2521.0,0.0,540.0,0.0,0.0,0.0
1529,15290004,1.0,0.0,854.0,122.0,247.0,2521.0,0.0,540.0,0.0,0.0,0.0
1530,15300000,1.0,0.0,753.0,122.0,247.0,2521.0,0.0,540.0,0.0,0.0,0.0
1531,15310004,1.0,0.0,768.0,122.0,247.0,2521.0,0.0,540.0,0.0,0.0,0.0
1532,15320004,1.0,0.0,824.0,122.0,247.0,2521.0,0.0,540.0,0.0,0.0,0.0
1533,15330000,1.0,0.0,912.0,122.0,247.0,2521.0,0.0,540.0,0.0,0.0,0.0
1534,15340004,1.0,0.0,1050.0,122.0,247.0,2521.0,0.0,540.0,0.0,0.0,0.0
1535,15350004,1.0,0.0,1460.0,122.0,247.0,2521.0,0.0,540.0,0.0,0.0,0.0
1536,15360004,1.0,0.0,1769.0,122.0,247.0,2521.0,0.0,540.0,0.0,0.0,0.0
1537,15370000,1.0,0.0,2118.0,122.0,247.0,2521.0,0.0,540.0,0.0,0.0,0.0
1538,15380004,1.0,0.0,2551.0,122.0,247.0,2521.0,0.0,540.0,0.0,0.0,0.0
1539,15390004,1.0,0.0,2946.0,122.0,247.0,2521.0,0.0,420.0,0.0,0.0,0.0
1540,15400000,1.0,0.0,3207.0,122.0,247.0,2521.0,0.0,420.0,0.0,0.0,0.0
1541,15410004,1.0,0.0,3288.0,122.0,247.0,2521.0,0.0,420.0,0.0,0.0,0.0
1542,15420004,1.0,0.0,3313.0,122.0,247.0,2521.0,0.0,420.0,0.0,0.0,0.0
1543,15430000,1.0,0.0,3328.0,122.0,247.0,2521.0,0.0,420.0,0.0,0.0,0.0
1544,15440004,1.0,0.0,3339.0,122.0,247.0,2521.0,0.0,420.0,0.0,0.0,0.0
1545,15450004,1.0,0.0,3568.0,122.0,248.0,2521.0,0.0,420.0,0.0,0.0,0.0
1546,15460000,1.0,0.0,3627.0,122.0,248.0,2521.0,0.0,420.0,0.0,0.0,0.0
1547,15470000,1.0,0.0,3642.0,122.0,248.0,2521.0,0.0,420.0,0.0,0.0,0.0
1548,15480004,1.0,0.0,3642.0,122.0,248.0,2521.0,0.0,420.0,0.0,0.0,0.0
1549,15490000,1.0,0.0,3419.0,122.0,248.0,2521.0,0.0,420.0,0.0,0.0,0.0
1550,15500004,1.0,0.0,3148.0,122.0,248.0,2521.0,0.0,420.0,0.0,0.0,0.0
1551,15510004,1.0,0.0,2906.0,122.0,248.0,2521.0,0.0,420.0,0.0,0.0,0.0
1552,15520004,1.0,0.0,2664.0,122.0,248.0,2521.0,0.0,420.0,0.0,0.0,0.0
1553,15530004,1.0,0.0,2427.0,122.0,248.0,2521.0,0.0,420.0,0.0,0.0,0.0
1554,15540004,1.0,0.0,2234.0,122.0,248.0,2521.0,0.0,420.0,0.0,0.0,0.0
1555,15550004,1.0,0.0,2304.0,122.0,248.0,2521.0,0.0,420.0,0.0,0.0,0.0
1556,15560000,1.0,0.0,2221.0,122.0,248.0,2521.0,0.0,420.0,0.0,0.0,0.0
1557,15570004,1.0,0.0,2099.0,122.0,248.0,2521.0,0.0,420.0,0.0,0.0,0.0
1558,15580000,1.0,0.0,1980.0,122.0,248.0,2521.0,0.0,420.0,0.0,0.0,0.0
1559,15590000,1.0,0.0,1734.0,122.0,248.0,2521.0,0.0,420.0,0.0,0.0,0.0
1560,15600004,1.0,0.0,1555.0,122.0,248.0,2521.0,0.0,420.0,0.0,0.0,0.0
1561,15610004,1.0,0.0,1502.0,122.0,248.0,2521.0,0.0,420.0,0.0,0.0,0.0
1562,15620000,1.0,0.0,1490.0,122.0,248.0,2521.0,0.0,420.0,0.0,0.0,0.0
1563,15630004,1.0,0.0,1495.0,122.0,248.0,2521.0,0.0,420.0,0.0,0.0,0.0
1564,15640004,1.0,0.0,1493.0,122.0,248.0,2521.0,0.0,420.0,0.0,0.0,0.0
1565,15650004,1.0,0.0,1734.0,122.0,248.0,2521.0,0.0,480.0,0.0,0.0,0.0
1566,15660004,1.0,0.0,1798.0,122.0,248.0,2521.0,0.0,480.0,0.0,0.0,0.0
1567,15670004,1.0,0.0,1814.0,122.0,248.0,2521.0,0.0,480.0,0.0,0.0,0.0
1568,15680004,1.0,0.0,1814.0,122.0,248.0,2521.0,0.0,480.0,0.0,0.0,0.0
1569,15690000,1.0,0.0,1649.0,122.0,248.0,2521.0,0.0,480.0,0.0,0.0,0.0
1570,15700000,1.0,0.0,1500.0,122.0,248.0,2521.0,0.0,480.0,0.0,0.0,0.0
1571,15710004,1.0,0.0,1428.0,122.0,248.0,2521.0,0.0,480.0,0.0,0.0,0.0
1572,15720004,1.0,0.0,1360.0,122.0,248.0,2521.0,0.0,480.0,0.0,0.0,0.0
1573,15730000,1.0,0.0,1332.0,122.0,248.0,2521.0,0.0,480.0,0.0,0.0,0.0
1574,15740004,1.0,0.0,1252.0,122.0,248.0,2521.0,0.0,480.0,0.0,0.0,0.0
1575,15750000,1.0,0.0,1403.0,122.0,248.0,2521.0,0.0,480.0,0.0,0.0,0.0
1576,15760004,1.0,0.0,1429.0,122.0,248.0,2521.0,0.0,480.0,0.0,0.0,0.0
1577,15770004,1.0,0.0,1440.0,122.0,248.0,2521.0,0.0,480.0,0.0,0.0,0.0
1578,15780004,1.0,0.0,1445.0,122.0,248.0,2521.0,0.0,480.0,0.0,0.0,0.0
1579,15790004,1.0,0.0,1313.0,122.0,248.0,2521.0,0.0,480.0,0.0,0.0,0.0
1580,15800004,1.0,0.0,1242.0,122.0,248.0,2521.0,0.0,480.0,0.0,0.0,0.0
